"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
0.162912941881189,-0.0739689253911182,1.67113079443546,0.0952623591057627,0.507046513993655,-4.71263613448456,100000096,"100000096","Amino Acid","Guanidino and Acetamido Metabolism",573,"NAMED","TUHVEAJXIMEOSA-UHFFFAOYSA-N","N=C(N)NCCCC(O)=O","4-guanidinobutanoate","4-guanidinobutanoate","463-003,463-00-3",486,"HMDB0003464","C01035",500,NA,NA,NA,15681,15681,15681,400,400,400,155572,155572,155572,"Pos Early","Pos Early","Pos Early",155572,15681,400,"Pos Early"
-0.077927988674783,-0.0789891555469277,-1.66418101887853,0.0966434983939029,0.507046513993655,-4.72352838202584,338,"338","Xenobiotics","Food Component/Plant",5011,"NAMED","RGHNJXZEOKUKBD-SQOUGZDYSA-N","OC([C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)=O","gluconate","gluconate","527-07-1",10240,"HMDB0000625","C00257",106903085666,NA,NA,NA,587,587,587,305,305,305,147098,147098,147098,"Polar","Polar","Polar",147098,587,305,"Polar"
-0.107543952336943,0.0637026513382854,-1.65640621020178,0.0982075829115924,0.507046513993655,-4.73566045881341,100001550,"100001550","Xenobiotics","Food Component/Plant",5139,"NAMED","XULZWQRXYTVUTE-ZETCQYMHSA-N","C[N+]1(C)[C@@H](CCCC1)[C@]([O-])=O","homostachydrine*","homostachydrine*","1195-94-4",390180,"HMDB0033433","C08283",441447,NA,NA,NA,33009,33009,33009,400,400,400,155996,155996,155996,"Pos Early","Pos Early","Pos Early",155996,33009,400,"Pos Early"
0.159441322948726,-0.0237591046591792,1.65608275834108,0.0982730895244425,0.507046513993655,-4.73616396610263,100001731,"100001731","Amino Acid","Tryptophan Metabolism",314,"NAMED","DVJIJAYHBZALOJ-UHFFFAOYSA-N","O=C(NC(CCC(N)=O)C(O)=O)CC1=CNC2=C1C=CC=C2","indoleacetylglutamine","indoleacetylglutamine",NA,NA,"HMDB0013240",NA,25200879,NA,NA,NA,42087,42087,42087,209,209,209,143935,143935,143935,"Neg","Neg","Neg",143935,42087,209,"Neg"
-0.195772086211176,-0.349349662729444,-1.65261173668933,0.0989782578686244,0.507046513993655,-4.74156107092001,100001437,"100001437","Amino Acid","Glutathione Metabolism",583,"NAMED","BNRXZEPOHPEEAS-UHFFFAOYSA-N","NC(C(O)=O)CCC(NC(CSSCC(N)C(O)=O)C(NCC(O)=O)=O)=O","cysteine-glutathione disulfide","cysteine-glutathione disulfide","13081-14-6",3455404,"HMDB0000656","R00900",3080690,NA,NA,NA,35159,35159,35159,400,400,400,161190,161190,161190,"Pos Early","Pos Early","Pos Early",161190,35159,400,"Pos Early"
-0.078362330503774,-0.0507233775517646,-1.62900264525225,0.103882702636833,0.515731430314281,-4.77797356937507,100021372,"100021372","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",457,"NAMED","ONFOSYPQQXJWGS-UHFFFAOYSA-N","CSCCC(O)C(O)=O","2-hydroxy-4-(methylthio)butanoic acid","2-hydroxy-4-(methylthio)butanoic acid","583-91-5",NA,"HMDB0037115",NA,11427,NA,NA,NA,63739,63739,63739,305,305,305,223275,223275,223275,"Polar","Polar","Polar",223275,63739,305,"Polar"
0.195461991147646,-0.130653564716591,1.62747780072477,0.10420600817994,0.515731430314281,-4.78030752073557,100001755,"100001755","Xenobiotics","Benzoate Metabolism",4730,"NAMED","IETVQHUKTKKBFF-UHFFFAOYSA-N","O=S(OC1=CC=C(C=C)C=C1)(O)=O","4-vinylphenol sulfate","4-vinylphenol sulfate","2628-17-3",4932200,"HMDB0062775","C05627",6426766,NA,NA,NA,36098,36098,36098,209,209,209,144223,144223,144223,"Neg","Neg","Neg",144223,36098,209,"Neg"
-0.0758848682632613,-0.0392463100076569,-1.60900692439122,0.108186276632681,0.526506546279049,-4.80840747470649,111,"111","Amino Acid","Leucine, Isoleucine and Valine Metabolism",435,"NAMED","DBXBTMSZEOQQDU-UHFFFAOYSA-N","CC(C(O)=O)CO","3-hydroxyisobutyrate","3-hydroxyisobutyrate","2068-83-9",10140307,"HMDB0000023,HMDB0000336","C01188,C06001",11966314,NA,NA,NA,1549,1549,1549,305,305,305,147711,147711,147711,"Polar","Polar","Polar",147711,1549,305,"Polar"
-0.121491201563506,-0.199965807713051,-1.59534303690935,0.111207606839012,0.532338052409699,-4.82899013995864,100001293,"100001293","Amino Acid","Histidine Metabolism",76,"NAMED","KBOJOGQFRVVWBH-ZETCQYMHSA-N","OC([C@@H](NC(C)=O)CC1=CNC=N1)=O","N-acetylhistidine","N-acetylhistidine","39145-52-3",68142,"HMDB0032055","C02997",75619,NA,NA,NA,33946,33946,33946,400,305,209,156044,147200,126105,"Pos Early","Polar","Neg",156044,33946,400,"Pos Early"
0.0639895218725479,-0.000213310912260484,1.58563586002729,0.113394325420419,0.534050693915524,-4.84350697745364,512,"512","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",479,"NAMED","XOAAWQZATWQOTB-UHFFFAOYSA-N","NCCS(=O)(O)=O","taurine","taurine","107-35-7",1091,"HMDB0000251","C00245",1123,NA,NA,NA,2125,2125,2125,400,400,400,155458,155458,155458,"Pos Early","Pos Early","Pos Early",155458,2125,400,"Pos Early"
0.234855661087314,-0.5322245501208,1.57673037874522,0.115430189807712,0.535009768632572,-4.85674771793603,798,"798","Nucleotide","Purine Metabolism, Adenine containing",4349,"NAMED","OIRDTQYFTABQOQ-KQYNXXCUSA-N","NC1=NC=NC2=C1N=CN2[C@@]3([H])[C@@](O)([H])[C@@](O)([H])[C@](CO)([H])O3","adenosine","adenosine","58-61-7",54923,"HMDB0000050","C00212",60961,NA,NA,NA,555,555,555,209,209,209,124777,124777,124777,"Neg","Neg","Neg",124777,555,209,"Neg"
-0.232742053844811,-0.125311499836815,-1.55923331319265,0.11951400402759,0.54528264337588,-4.8825473384065,100001296,"100001296","Xenobiotics","Food Component/Plant",5270,"NAMED","CMUNUTVVOOHQPW-LURJTMIESA-N","C[N+]1(C)[C@H]([C@@]([O-])=O)CCC1","stachydrine","stachydrine","4136-37-2",103115,"HMDB0004827","C10172",115244,NA,NA,NA,34384,34384,34384,400,400,400,156088,156088,156088,"Pos Early","Pos Early","Pos Early",156088,34384,400,"Pos Early"
-0.0922304322142242,0.0587800465505866,-1.52009812025464,0.129058601195064,0.577320890124477,-4.93921999468371,100001055,"100001055","Amino Acid","Leucine, Isoleucine and Valine Metabolism",433,"NAMED","LRCNOZRCYBNMEP-VIFPVBQESA-N","CC(C)C(O[C@@H](CC([O-])=O)C[N+](C)(C)C)=O","isobutyrylcarnitine (C4)","isobutyrylcarnitine (C4)","25518-49-4",NA,"HMDB0000736",NA,168379,NA,NA,NA,33441,33441,33441,400,400,400,156017,156017,156017,"Pos Early","Pos Early","Pos Early",156017,33441,400,"Pos Early"
-0.273453204334759,-0.586502938140907,-1.51292568637889,0.130870561766567,0.577320890124477,-4.94945176795921,100001624,"100001624","Xenobiotics","Benzoate Metabolism",4776,"NAMED","QVWAEZJXDYOKEH-UHFFFAOYSA-N","O=C(CCC1=CC(O)=CC=C1)O","3-(3-hydroxyphenyl)propionate","3-(3-hydroxyphenyl)propionate","621-54-5",89,"HMDB0000375","C11457",91,NA,NA,NA,35635,35635,35635,209,209,209,128251,128251,128251,"Neg","Neg","Neg",128251,35635,209,"Neg"
-0.117064455860832,-0.159948860953951,-1.502034939368,0.133659624189575,0.577320890124477,-4.96489614682745,100001208,"100001208","Amino Acid","Histidine Metabolism",94,"NAMED","ZHCKPJGJQOPTLB-UHFFFAOYSA-N","O=C(O)CC1=CN(C)C=N1","1-methyl-4-imidazoleacetate","1-methyl-4-imidazoleacetate","2625-49-2",68319,"HMDB0002820","C05828",75810,NA,NA,NA,32350,32350,32350,400,400,400,155911,155911,155911,"Pos Early","Pos Early","Pos Early",155911,32350,400,"Pos Early"
-0.0610679378468483,-0.0591986306553221,-1.49900163442429,0.134444590850906,0.577320890124477,-4.96917804025507,100021329,"100021329","Xenobiotics","Food Component/Plant",5417,"NAMED","BOWUOGIPSRVRSJ-RXMQYKEDSA-N","O=C1NCCCC[C@H]1N","(S)-a-amino-omega-caprolactam","(S)-a-amino-omega-caprolactam","21568-87-6",388871,NA,"C02837",439823440599,NA,NA,NA,63339,63339,63339,400,400,400,222374,222374,222374,"Pos Early","Pos Early","Pos Early",222374,63339,400,"Pos Early"
-0.0918509017137971,-0.0377971540569546,-1.48893773144174,0.137074569910973,0.580083687159479,-4.9833230395755,100001950,"100001950","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4613,"NAMED","BPYKTIZUTYGOLE-VVCLLGATSA-N","CC(C(N/1)=O)=C(C=C)C1=C/C2=C(C)C(CCC(O)=O)=C(CC3=C(CCC(O)=O)C(C)=C(/C=C4NC(C(C=C)=C\4C)=O)N3)N2","bilirubin (E,E)*","bilirubin (E,E)*",NA,4474753,"HMDB0240584",NA,129320511,NA,NA,NA,32586,32586,32586,402,402,402,158528,158528,158528,"Pos Late","Pos Late","Pos Late",158528,32586,402,"Pos Late"
0.106102274636259,-0.169996369858499,1.46601756195254,0.143212625843962,0.597401239234814,-5.0151851058769,100022480,"100022480","Amino Acid","Lactoyl Amino Acid",644,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)CC(C)C)=O","N-lactoyl leucine","N-lactoyl leucine","210769-82-7",NA,"HMDB0062176",NA,NA,NA,NA,NA,64880,64880,64880,209,209,209,240091,240091,240091,"Neg","Neg","Neg",240091,64880,209,"Neg"
0.135639315746089,0.204996062277418,1.45012170744538,0.147592247516726,0.604271337179677,-5.0369945487241,100000846,"100000846","Xenobiotics","Food Component/Plant",5101,"NAMED","UNXHWFMMPAWVPI-UHFFFAOYSA-N","OCC(O)C(CO)O","erythritol","erythritol","149-32-6",13835932,"HMDB0002994","C00503",222285,NA,NA,NA,20699,20699,20699,305,305,305,146508,146508,146508,"Polar","Polar","Polar",146508,20699,305,"Polar"
0.0764260467242034,0.0749770311711547,1.44414869229487,0.149264208513553,0.604271337179677,-5.0451286860753,100001034,"100001034","Amino Acid","Tryptophan Metabolism",306,"NAMED","SEOVTRFCIGRIMH-UHFFFAOYSA-N","OC(CC1=CNC2=C1C=CC=C2)=O","indoleacetate","indoleacetate","87-51-4,6505-45-9",780,"HMDB0000197","C00954",802,NA,NA,NA,27513,27513,27513,209,209,209,126866,126866,126866,"Neg","Neg","Neg",126866,27513,209,"Neg"
-0.111123682862861,0.230685436215693,-1.43776244241806,0.151067834294919,0.604271337179677,-5.05378872918236,100001740,"100001740","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1391,"NAMED","FBPFZTCFMRRESA-UHFFFAOYSA-N","OCC(O)C(O)C(O)C(O)CO","mannitol/sorbitol","mannitol/sorbitol",NA,440,"HMDB0000247,HMDB0000765","C00392,C00794",57806251,NA,NA,NA,46142,46142,46142,305,305,305,146560,146560,146560,"Polar","Polar","Polar",146560,46142,305,"Polar"
0.263657824326346,-0.00860911479125053,1.4270627595226,0.154126928991729,0.608176530616012,-5.06821263610372,100001757,"100001757","Xenobiotics","Food Component/Plant",5284,"NAMED","NODSEPOUFZPJEQ-UHFFFAOYSA-N","CC(C)C1=CC=C(C)C=C1OS(=O)(O)=O","thymol sulfate","thymol sulfate","89-83-8",10709958,"HMDB0062720","C09908",12456386,NA,NA,NA,36095,36095,36095,209,209,209,144225,144225,144225,"Neg","Neg","Neg",144225,36095,209,"Neg"
-0.195039259732002,-0.229833061916659,-1.41491308251343,0.157657564555523,0.61381345133617,-5.08446161157862,100020546,"100020546","Amino Acid","Lysine Metabolism",112,"NAMED","MKWKYAGEJHBUOX-QMMMGPOBSA-N","OC([C@@H](NC(C)=O)CCCCNC)=O","N2-acetyl,N6-methyllysine","N2-acetyl,N6-methyllysine",NA,NA,"HMDB0242186",NA,NA,NA,NA,NA,62954,62954,62954,400,400,400,220835,220835,220835,"Pos Early","Pos Early","Pos Early",220835,62954,400,"Pos Early"
-0.112165105047982,-0.152930467685523,-1.37724410934181,0.168994719041236,0.649295499474223,-5.13396356937566,100020371,"100020371","Amino Acid","Alanine and Aspartate Metabolism",33,"NAMED","QCYOIFVBYZNUNW-BYPYZUCNSA-N","C[C@@](C(O)=O)(N(C)C)[H]","N,N-dimethylalanine","N,N-dimethylalanine","2812-31-9",4589713,NA,NA,5488191,NA,NA,NA,63151,63151,63151,400,400,400,221884,221884,221884,"Pos Early","Pos Early","Pos Early",221884,63151,400,"Pos Early"
0.156490911657021,0.0115364911763264,1.36987498222026,0.171282601700989,0.649539216840114,-5.14349250104678,100004243,"100004243","Cofactors and Vitamins","Tocopherol Metabolism",4573,"NAMED","NOZSTAZEOBPSBY-UHFFFAOYSA-N","OC(C1C(O)C(O)C(O)C(OC2=C(C)C(C)=C(OC(C)(CCC(O)=O)CC3)C3=C2)O1)=O","gamma-CEHC glucuronide*","gamma-CEHC glucuronide*",NA,NA,"HMDB0242175",NA,121596235,NA,NA,NA,42381,42381,42381,209,209,209,144301,144301,144301,"Neg","Neg","Neg",144301,42381,209,"Neg"
-0.070059623163803,-0.0895618451079126,-1.33823740055965,0.181369764745572,0.669176037162071,-5.1838258716709,100001612,"100001612","Amino Acid","Glutamate Metabolism",57,"NAMED","OPVPGKGADVGKTG-UHFFFAOYSA-N","CC(NC(C(NC(CCC(O)=O)C(O)=O)=O)CC(O)=O)=O","N-acetyl-aspartyl-glutamate (NAAG)","N-acetyl-aspartyl-glutamate (NAAG)","3106-85-2",5065,"HMDB0001067","C12270",188803,NA,NA,NA,35665,35665,35665,400,400,400,156223,156223,156223,"Pos Early","Pos Early","Pos Early",156223,35665,400,"Pos Early"
0.115122121135071,-0.0458841759779877,1.32801006883669,0.184723363195773,0.669176037162071,-5.19666407187988,100003434,"100003434","Amino Acid","Histidine Metabolism",83,"NAMED","ZCKYOWGFRHAZIQ-UHFFFAOYSA-N","OC(CCC1=CN=CN1)=O","imidazole propionate","imidazole propionate","1074-59-5",63798,"HMDB0002271",NA,70630,NA,NA,NA,40730,40730,40730,400,400,400,156802,156802,156802,"Pos Early","Pos Early","Pos Early",156802,40730,400,"Pos Early"
-0.117202993224007,-0.185512202472586,-1.32592970918189,0.185411120874569,0.669176037162071,-5.19926353952788,310,"310","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",461,"NAMED","ILRYLPWNYFXEMH-UHFFFAOYSA-N","OC(C(CCSCC(N)C(O)=O)N)=O","cystathionine","cystathionine","535-34-2",811,"HMDB0000099","C02291",439258,NA,NA,NA,15705,15705,15705,400,400,400,155581,155581,155581,"Pos Early","Pos Early","Pos Early",155581,15705,400,"Pos Early"
-0.11625382219075,-0.147746130389724,-1.30258456069176,0.193259540712404,0.669176037162071,-5.22815633889726,100004208,"100004208","Xenobiotics","Benzoate Metabolism",4706,"NAMED","AQTYXAPIHMXAAV-UHFFFAOYSA-N","COC1=C(OS(O)(=O)=O)C=CC=C1","guaiacol sulfate","guaiacol sulfate",NA,21078,"HMDB0060013",NA,22473,NA,NA,NA,46111,46111,46111,209,209,209,143736,143736,143736,"Neg","Neg","Neg",143736,46111,209,"Neg"
0.184759889851307,0.0741102457444005,1.29680750257288,0.195238970220206,0.669176037162071,-5.2352275339103,100005367,"100005367","Xenobiotics","Food Component/Plant",5023,"NAMED","CCCNUHFRBBIFHO-CVSPRKDYSA-N","C=CCS(C[C@H](NC(C)=O)C(O)=O)=O","N-acetylalliin","N-acetylalliin",NA,NA,"HMDB0242184",NA,NA,NA,NA,NA,45404,45404,45404,209,400,400,144585,157091,157091,"Neg","Pos Early","Pos Early",157091,45404,400,"Pos Early"
-0.124479673101402,-0.211020170307117,-1.29647942056183,0.195351828695407,0.669176037162071,-5.23562817349105,100000963,"100000963","Amino Acid","Urea cycle; Arginine and Proline Metabolism",503,"NAMED","XIGSAGMEBXLVJJ-YFKPBYRVSA-N","N[C@H](C(O)=O)CCCCNC(N)=O","homocitrulline","homocitrulline","1190-49-4",58582,"HMDB0000679","C02427",65072,NA,NA,NA,22138,22138,22138,400,400,400,155793,155793,155793,"Pos Early","Pos Early","Pos Early",155793,22138,400,"Pos Early"
-0.0749281582281188,-0.112923845344262,-1.29155051419902,0.197053123146514,0.669176037162071,-5.2416350176612,100019968,"100019968","Carbohydrate","Pentose Metabolism",1329,"NAMED","QXKAIJAYHKCRRA-PZGQECOJSA-N","OC[C@H](O)[C@@H](O)[C@@H](O)C(O)=O","lyxonate","lyxonate",NA,NA,"HMDB0060255",NA,NA,NA,NA,NA,61858,61858,61858,305,305,305,218556,218556,218556,"Polar","Polar","Polar",218556,61858,305,"Polar"
0.2519988037026,-0.293668258642122,1.28896336298976,0.197950462774944,0.669176037162071,-5.24477887308554,100006374,"100006374","Xenobiotics","Chemical",6433,"NAMED","NGVLEQPKHLWZLN-UHFFFAOYSA-N","OC1=C(O)C(OS(=O)(O)=O)=CC=C1","1,2,3-benzenetriol sulfate (2)","1,2,3-benzenetriol sulfate (2)",NA,NA,"HMDB0060018,HMDB0060016",NA,9201366254110620,NA,NA,NA,48762,48762,48762,209,209,209,155125,155125,155125,"Neg","Neg","Neg",155125,48762,209,"Neg"
-0.108250370596478,0.0336174219488222,-1.2821175169549,0.200339360558065,0.669176037162071,-5.25306759331586,100020261,"100020261","Partially Characterized Molecules","Partially Characterized Molecules",6707,"NAMED",NA,NA,"glutamine conjugate of C6H10O2 (1)*","glutamine conjugate of C6H10O2 (1)*",NA,NA,NA,NA,NA,NA,NA,NA,63657,63657,63657,209,209,209,223045,223045,223045,"Neg","Neg","Neg",223045,63657,209,"Neg"
0.0657087752662733,-0.149560041783133,1.27531985518433,0.202732257832993,0.669176037162071,-5.26125457222767,100001413,"100001413","Nucleotide","Pyrimidine Metabolism, Cytidine containing",4459,"NAMED","NIDVTARKFBZMOT-PEBGCTIMSA-N","O[C@]1([H])[C@@](O)([H])[C@](CO)([H])O[C@]1(N2C(N=C(NC(C)=O)C=C2)=O)[H]","N4-acetylcytidine","N4-acetylcytidine","3768-18-1",96702,"HMDB0005923",NA,107461,NA,NA,NA,35130,35130,35130,400,209,400,156149,126964,156149,"Pos Early","Neg","Pos Early",156149,35130,400,"Pos Early"
-0.222275075766646,-0.201412384195017,-1.27207668340594,0.203881240427926,0.669176037162071,-5.26514534839623,100020822,"100020822","Xenobiotics","Food Component/Plant",5040,"NAMED","WEPNMLSXEATIJK-UHFFFAOYSA-N","OC1=CC(CCC(O)=O)=CC=C1OS(O)(=O)=O","dihydrocaffeate sulfate (2)","dihydrocaffeate sulfate (2)",NA,NA,NA,NA,NA,NA,NA,NA,62524,62524,62524,305,305,305,219858,219858,219858,"Polar","Polar","Polar",219858,62524,305,"Polar"
-0.092546036261096,-0.165207868350995,-1.26323616542463,0.207037352633377,0.669176037162071,-5.27570116222415,100022014,"100022014","Partially Characterized Molecules","Partially Characterized Molecules",6758,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (3)**","bilirubin degradation product, C16H18N2O5 (3)**",NA,NA,NA,NA,NA,NA,NA,NA,64414,64414,64414,209,209,209,237567,237567,237567,"Neg","Neg","Neg",237567,64414,209,"Neg"
0.100088259388834,-0.125632896344209,1.25096847387577,0.211475669700624,0.669176037162071,-5.29022789659152,1141,"1141","Amino Acid","Tyrosine Metabolism",181,"NAMED","KKADPXVIOXHVKN-UHFFFAOYSA-N","OC1=CC=C(CC(C(O)=O)=O)C=C1","4-hydroxyphenylpyruvate","4-hydroxyphenylpyruvate","156-39-8",954,"HMDB0000707","C01179",979,NA,NA,NA,1669,1669,1669,209,209,209,124595,124595,124595,"Neg","Neg","Neg",124595,1669,209,"Neg"
-0.0861132113128694,-0.0848589233860285,-1.24354037222525,0.214196379474936,0.669176037162071,-5.29895535670943,100022003,"100022003","Partially Characterized Molecules","Partially Characterized Molecules",6751,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (1)**","bilirubin degradation product, C16H18N2O5 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64403,64403,64403,209,209,209,237531,237531,237531,"Neg","Neg","Neg",237531,64403,209,"Neg"
-0.0618350778749093,-0.109363577943607,-1.24292892494771,0.214421458271106,0.669176037162071,-5.29967145957668,100022120,"100022120","Amino Acid","Tryptophan Metabolism",270,"NAMED","YLEQTOAIAOPFBY-UHFFFAOYSA-N","OC(C(N)(C)N(C1=C(C2)C=CC=C1)C2=O)=O","oxindolylalanine","oxindolylalanine",NA,NA,NA,NA,20977764,NA,NA,NA,64568,64568,64568,400,400,400,238235,238235,238235,"Pos Early","Pos Early","Pos Early",238235,64568,400,"Pos Early"
0.138885364973059,0.188287931243426,1.22312409442326,0.221804480605222,0.669176037162071,-5.32267674940334,100006092,"100006092","Amino Acid","Tyrosine Metabolism",232,"NAMED","DYDUXGMDSXJQFT-UHFFFAOYSA-N","NCCC1=CC=C(OS(O)(=O)=O)C=C1","tyramine O-sulfate","tyramine O-sulfate","30223-92-8",134849,"HMDB0006409",NA,153005,NA,NA,NA,48408,48408,48408,209,209,209,155063,155063,155063,"Neg","Neg","Neg",155063,48408,209,"Neg"
-0.116912706357299,-0.214444947945901,-1.21307636186376,0.225619227094414,0.669176037162071,-5.33420771418532,100009329,"100009329","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4552,"NAMED","SKKZOYBAANIUOV-ZAFYKAAXSA-N","O[C@@H](CO)[C@@](C1=O)([H])OC(O)=C1OS(O)(=O)=O","ascorbic acid 2-sulfate","ascorbic acid 2-sulfate","52174-99-9",77998,"HMDB0060649",NA,54676864,NA,NA,NA,63590,63590,63590,305,305,305,222872,222872,222872,"Polar","Polar","Polar",222872,63590,305,"Polar"
-0.0617041833569457,-0.0457273327397074,-1.2118804766576,0.226076368783519,0.669176037162071,-5.33557383595979,100002458,"100002458","Amino Acid","Leucine, Isoleucine and Valine Metabolism",374,"NAMED","WKRBKYFIJPGYQC-DUXPYHPUSA-N","OC(C/C(C)=C/C(O)=O)=O","3-methylglutaconate","3-methylglutaconate","5746-90-7",1267861,"HMDB0000522",NA,1551553,NA,NA,NA,57747,57747,38667,305,305,305,213342,213342,145864,"Polar","Polar","Polar",213342,57747,305,"Polar"
-0.154129566148735,-0.129498003967831,-1.2079485301482,0.227584074487885,0.669176037162071,-5.34005605764632,100004299,"100004299","Amino Acid","Histidine Metabolism",79,"NAMED","GVRCKHXHWSYDEF-UHFFFAOYSA-N","OC(C(CC1=CN(C)C=N1)NC(C)=O)=O","N-acetyl-1-methylhistidine*","N-acetyl-1-methylhistidine*",NA,NA,"HMDB0240340",NA,53859791,NA,NA,NA,43255,43255,43255,400,400,400,156987,156987,156987,"Pos Early","Pos Early","Pos Early",156987,43255,400,"Pos Early"
-0.153952546154308,-0.336515627725363,-1.20126345915973,0.23016393498843,0.669176037162071,-5.3476434529699,100000276,"100000276","Carbohydrate","Glycogen Metabolism",1336,"NAMED","FYGDTMLNYKFZSV-DZOUCCHMSA-N","O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H]1O","maltotriose","maltotriose","1109-28-0",388669,"HMDB0001262","C01835",439586,NA,NA,NA,44688,44688,44688,209,209,305,126149,126149,147873,"Neg","Neg","Polar",147873,44688,305,"Polar"
-0.0864840660439415,-0.142442512552956,-1.19755359521356,0.231604586548738,0.669176037162071,-5.35183599233855,100022015,"100022015","Partially Characterized Molecules","Partially Characterized Molecules",6759,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (4)**","bilirubin degradation product, C16H18N2O5 (4)**",NA,NA,NA,NA,NA,NA,NA,NA,64415,64415,64415,209,209,209,237569,237569,237569,"Neg","Neg","Neg",237569,64415,209,"Neg"
0.185640424548871,0.144068549388352,1.19743119592904,0.231652227043535,0.669176037162071,-5.35197409672998,100021208,"100021208","Xenobiotics","Benzoate Metabolism",4735,"NAMED","ILVXQMHYFMBCMJ-UHFFFAOYSA-N","C=CC(C=C1O)=CC=C1OS(=O)(O)=O","4-vinylcatechol sulfate","4-vinylcatechol sulfate",NA,NA,NA,NA,NA,NA,NA,NA,64579,64579,64579,209,209,209,238261,238261,238261,"Neg","Neg","Neg",238261,64579,209,"Neg"
-0.0693371627646757,-0.0721362026522569,-1.19684797183672,0.231879326532446,0.669176037162071,-5.3526319617467,100022005,"100022005","Partially Characterized Molecules","Partially Characterized Molecules",6753,"NAMED",NA,NA,"bilirubin degradation product, C17H18N2O4 (1)**","bilirubin degradation product, C17H18N2O4 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64409,64409,64409,209,209,209,237542,237542,237542,"Neg","Neg","Neg",237542,64409,209,"Neg"
-0.20275014297131,-0.628544577453262,-1.19570071125641,0.232326516565829,0.669176037162071,-5.35392511834928,100000010,"100000010","Xenobiotics","Benzoate Metabolism",4779,"NAMED","XMIIGOLPHOKFCH-UHFFFAOYSA-N","OC(CCC1=CC=CC=C1)=O","3-phenylpropionate (hydrocinnamate)","3-phenylpropionate (hydrocinnamate)","501-52-0",10181339,"HMDB0000764","C05629",107,NA,NA,NA,15749,15749,15749,209,209,209,126035,126035,126035,"Neg","Neg","Neg",126035,15749,209,"Neg"
0.0783041944400938,0.0281307547168996,1.19205085419952,0.233753273255244,0.669176037162071,-5.35803092044166,171,"171","Nucleotide","Purine Metabolism, (Hypo)Xanthine/Inosine containing",4323,"NAMED","FDGQSTZJBFJUBT-UHFFFAOYSA-N","O=C1C(N=CN2)=C2N=CN1","hypoxanthine","hypoxanthine","68-94-0",768,"HMDB0000157","C00262",790135398638,NA,NA,NA,3127,3127,3127,209,400,209,124615,155485,124615,"Neg","Pos Early","Neg",155485,3127,400,"Pos Early"
0.155253254197243,-0.456816615176737,1.17677164787319,0.239793603224458,0.672256821191883,-5.37508329839226,100020851,"100020851","Xenobiotics","Food Component/Plant",5103,"NAMED","NUPWKYZXNXCOHY-UHFFFAOYSA-N","CCC1=C(OS(=O)(O)=O)C(O)=CC=C1","3-ethylcatechol sulfate (1)","3-ethylcatechol sulfate (1)",NA,NA,NA,NA,NA,NA,NA,NA,62796,62796,62796,209,209,209,220411,220411,220411,"Neg","Neg","Neg",220411,62796,209,"Neg"
-0.0613716775129325,0.0686060859023048,-1.17227573375591,0.241591801121962,0.672256821191883,-5.38005930330981,100002749,"100002749","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",465,"NAMED","IDIDJDIHTAOVLG-VKHMYHEASA-N","OC([C@H](CSC)N)=O","S-methylcysteine","S-methylcysteine","1187-84-4",22826,"HMDB0002108",NA,24417705817488100,NA,NA,NA,39592,39592,39592,209,209,209,141914,141914,141914,"Neg","Neg","Neg",141914,39592,209,"Neg"
